episode_id,policy_path_id,window_start,cycle_id,order_id,order_slot,post_time_s,qty,filled,fill_time_s,cancel_time_s,terminal_time_s,terminal_action
5,3,2025-05-29 10:35:00.009384-04:00,1,10,0,0.4506728249506897,1,True,1.2114011385779475,,1.2114011385779475,fill
5,3,2025-05-29 10:35:00.009384-04:00,1,11,1,0.46067282495068973,1,True,1.2255559106234413,,1.2255559106234413,fill
5,3,2025-05-29 10:35:00.009384-04:00,1,12,2,0.47067282495068974,1,False,,1.2358928823469115,1.2358928823469115,cancel
5,3,2025-05-29 10:35:00.009384-04:00,1,13,3,0.48067282495068975,1,False,,1.2359931809062588,1.2359931809062588,cancel
5,3,2025-05-29 10:35:00.009384-04:00,1,14,4,0.4906728249506897,1,False,,1.2360933754820511,1.2360933754820511,cancel
5,3,2025-05-29 10:35:00.009384-04:00,1,15,5,0.5006728249506898,1,False,,1.2361951012370973,1.2361951012370973,cancel
5,3,2025-05-29 10:35:00.009384-04:00,1,16,6,0.5106728249506898,1,False,,1.2362465731445225,1.2362465731445225,cancel
5,3,2025-05-29 10:35:00.009384-04:00,1,17,7,0.5206728249506898,1,False,,1.2363013522400466,1.2363013522400466,cancel
5,3,2025-05-29 10:35:00.009384-04:00,1,18,8,0.5306728249506897,1,False,,1.2363422082697482,1.2363422082697482,cancel
5,3,2025-05-29 10:35:00.009384-04:00,1,19,9,0.5406728249506897,1,False,,1.2364100454044742,1.2364100454044742,cancel
5,3,2025-05-29 10:35:00.009384-04:00,2,20,0,1.2864100454044742,1,True,1.448361695872618,,1.448361695872618,fill
5,3,2025-05-29 10:35:00.009384-04:00,2,21,1,1.2964100454044742,1,True,1.452474098026762,,1.452474098026762,fill
5,3,2025-05-29 10:35:00.009384-04:00,2,22,2,1.3064100454044743,1,False,,1.6864231127032638,1.6864231127032638,cancel
5,3,2025-05-29 10:35:00.009384-04:00,2,23,3,1.3164100454044743,1,False,,1.6865269739991224,1.6865269739991224,cancel
5,3,2025-05-29 10:35:00.009384-04:00,2,24,4,1.3264100454044743,1,False,,1.6866829885045795,1.6866829885045795,cancel
5,3,2025-05-29 10:35:00.009384-04:00,2,25,5,1.3364100454044743,1,False,,1.686957275464156,1.686957275464156,cancel
5,3,2025-05-29 10:35:00.009384-04:00,2,26,6,1.3464100454044743,1,False,,1.686992115672963,1.686992115672963,cancel
5,3,2025-05-29 10:35:00.009384-04:00,2,27,7,1.3564100454044743,1,False,,1.6870098709544232,1.6870098709544232,cancel
5,3,2025-05-29 10:35:00.009384-04:00,2,28,8,1.3664100454044743,1,False,,1.687264887768891,1.687264887768891,cancel
5,3,2025-05-29 10:35:00.009384-04:00,2,29,9,1.3764100454044743,1,False,,1.6872698748235881,1.6872698748235881,cancel
5,4,2025-05-29 10:35:00.009384-04:00,0,0,0,0.0,1,True,0.1402533351198546,,0.1402533351198546,fill
5,4,2025-05-29 10:35:00.009384-04:00,0,1,1,0.01,1,False,,0.40000303433443385,0.40000303433443385,cancel
5,4,2025-05-29 10:35:00.009384-04:00,0,2,2,0.02,1,False,,0.4000456320104799,0.4000456320104799,cancel
5,4,2025-05-29 10:35:00.009384-04:00,0,3,3,0.03,1,False,,0.40016897461992096,0.40016897461992096,cancel
5,4,2025-05-29 10:35:00.009384-04:00,0,4,4,0.04,1,False,,0.4002896490097579,0.4002896490097579,cancel
5,4,2025-05-29 10:35:00.009384-04:00,0,5,5,0.05,1,False,,0.4004302442186882,0.4004302442186882,cancel
5,4,2025-05-29 10:35:00.009384-04:00,0,6,6,0.06,1,False,,0.40050751373203164,0.40050751373203164,cancel
5,4,2025-05-29 10:35:00.009384-04:00,0,7,7,0.07,1,False,,0.40072760782870254,0.40072760782870254,cancel
5,4,2025-05-29 10:35:00.009384-04:00,0,8,8,0.08,1,False,,0.40083048165291646,0.40083048165291646,cancel
5,4,2025-05-29 10:35:00.009384-04:00,0,9,9,0.09,1,False,,0.40089066587573063,0.40089066587573063,cancel
5,4,2025-05-29 10:35:00.009384-04:00,1,10,0,0.4508906658757306,1,False,,0.8510769535946746,0.8510769535946746,cancel
5,4,2025-05-29 10:35:00.009384-04:00,1,11,1,0.46089066587573063,1,False,,0.8511736471821326,0.8511736471821326,cancel
5,4,2025-05-29 10:35:00.009384-04:00,1,12,2,0.47089066587573064,1,False,,0.8513185681866557,0.8513185681866557,cancel
5,4,2025-05-29 10:35:00.009384-04:00,1,13,3,0.4808906658757306,1,False,,0.8515648880643227,0.8515648880643227,cancel
5,4,2025-05-29 10:35:00.009384-04:00,1,14,4,0.4908906658757306,1,False,,0.8515829236978066,0.8515829236978066,cancel
5,4,2025-05-29 10:35:00.009384-04:00,1,15,5,0.5008906658757306,1,False,,0.8515985394677631,0.8515985394677631,cancel
5,4,2025-05-29 10:35:00.009384-04:00,1,16,6,0.5108906658757306,1,False,,0.8516550045805322,0.8516550045805322,cancel
5,4,2025-05-29 10:35:00.009384-04:00,1,17,7,0.5208906658757306,1,False,,0.8516861848936501,0.8516861848936501,cancel
5,4,2025-05-29 10:35:00.009384-04:00,1,18,8,0.5308906658757306,1,False,,0.8517095751387496,0.8517095751387496,cancel
5,4,2025-05-29 10:35:00.009384-04:00,1,19,9,0.5408906658757306,1,False,,0.8517358210802107,0.8517358210802107,cancel
5,4,2025-05-29 10:35:00.009384-04:00,2,20,0,0.9017358210802108,1,True,1.0840956982193755,,1.0840956982193755,fill
5,4,2025-05-29 10:35:00.009384-04:00,2,21,1,0.9117358210802108,1,False,,1.3017417957060018,1.3017417957060018,cancel
5,4,2025-05-29 10:35:00.009384-04:00,2,22,2,0.9217358210802108,1,False,,1.3019070857715842,1.3019070857715842,cancel
5,4,2025-05-29 10:35:00.009384-04:00,2,23,3,0.9317358210802108,1,False,,1.302129840670236,1.302129840670236,cancel
5,4,2025-05-29 10:35:00.009384-04:00,2,24,4,0.9417358210802108,1,False,,1.302220091110029,1.302220091110029,cancel
5,4,2025-05-29 10:35:00.009384-04:00,2,25,5,0.9517358210802108,1,False,,1.3023069913923766,1.3023069913923766,cancel
5,4,2025-05-29 10:35:00.009384-04:00,2,26,6,0.9617358210802107,1,False,,1.3025046831527107,1.3025046831527107,cancel
5,4,2025-05-29 10:35:00.009384-04:00,2,27,7,0.9717358210802107,1,False,,1.3026360790002591,1.3026360790002591,cancel
5,4,2025-05-29 10:35:00.009384-04:00,2,28,8,0.9817358210802107,1,False,,1.302675550487119,1.302675550487119,cancel
5,4,2025-05-29 10:35:00.009384-04:00,2,29,9,0.9917358210802107,1,False,,1.302707410214203,1.302707410214203,cancel
5,5,2025-05-29 10:35:00.009384-04:00,0,0,0,0.0,1,True,0.35469716550560615,,0.35469716550560615,fill
5,5,2025-05-29 10:35:00.009384-04:00,0,1,1,0.01,1,True,0.36180878100728786,,0.36180878100728786,fill
5,5,2025-05-29 10:35:00.009384-04:00,0,2,2,0.02,1,False,,0.40001225208377383,0.40001225208377383,cancel
5,5,2025-05-29 10:35:00.009384-04:00,0,3,3,0.03,1,False,,0.40004877037671976,0.40004877037671976,cancel
5,5,2025-05-29 10:35:00.009384-04:00,0,4,4,0.04,1,False,,0.4002172725010499,0.4002172725010499,cancel
5,5,2025-05-29 10:35:00.009384-04:00,0,5,5,0.05,1,False,,0.40031351866651205,0.40031351866651205,cancel
5,5,2025-05-29 10:35:00.009384-04:00,0,6,6,0.06,1,False,,0.4003881175707687,0.4003881175707687,cancel
5,5,2025-05-29 10:35:00.009384-04:00,0,7,7,0.07,1,False,,0.4006008860754878,0.4006008860754878,cancel
5,5,2025-05-29 10:35:00.009384-04:00,0,8,8,0.08,1,False,,0.40079385085450764,0.40079385085450764,cancel
5,5,2025-05-29 10:35:00.009384-04:00,0,9,9,0.09,1,False,,0.40083550446785776,0.40083550446785776,cancel
5,5,2025-05-29 10:35:00.009384-04:00,1,10,0,0.45083550446785775,1,True,0.55201868947854,,0.55201868947854,fill
5,5,2025-05-29 10:35:00.009384-04:00,1,11,1,0.46083550446785776,1,True,0.5555364770432939,,0.5555364770432939,fill
5,5,2025-05-29 10:35:00.009384-04:00,1,12,2,0.47083550446785777,1,False,,0.8509031513994123,0.8509031513994123,cancel
5,5,2025-05-29 10:35:00.009384-04:00,1,13,3,0.4808355044678577,1,False,,0.8511222095233861,0.8511222095233861,cancel
5,5,2025-05-29 10:35:00.009384-04:00,1,14,4,0.49083550446785773,1,False,,0.851147859333647,0.851147859333647,cancel
5,5,2025-05-29 10:35:00.009384-04:00,1,15,5,0.5008355044678577,1,False,,0.8512253440334414,0.8512253440334414,cancel
5,5,2025-05-29 10:35:00.009384-04:00,1,16,6,0.5108355044678577,1,False,,0.8512503570606132,0.8512503570606132,cancel
5,5,2025-05-29 10:35:00.009384-04:00,1,17,7,0.5208355044678578,1,False,,0.8512948153564186,0.8512948153564186,cancel
5,5,2025-05-29 10:35:00.009384-04:00,1,18,8,0.5308355044678578,1,False,,0.851406395700626,0.851406395700626,cancel
5,5,2025-05-29 10:35:00.009384-04:00,1,19,9,0.5408355044678578,1,False,,0.8514599766717625,0.8514599766717625,cancel
5,5,2025-05-29 10:35:00.009384-04:00,2,20,0,0.9014599766717626,1,False,,1.301585484158045,1.301585484158045,cancel
5,5,2025-05-29 10:35:00.009384-04:00,2,21,1,0.9114599766717626,1,False,,1.3018633221287825,1.3018633221287825,cancel
5,5,2025-05-29 10:35:00.009384-04:00,2,22,2,0.9214599766717626,1,False,,1.302002461116556,1.302002461116556,cancel
5,5,2025-05-29 10:35:00.009384-04:00,2,23,3,0.9314599766717626,1,False,,1.3020235843485688,1.3020235843485688,cancel
5,5,2025-05-29 10:35:00.009384-04:00,2,24,4,0.9414599766717626,1,False,,1.3023624603119546,1.3023624603119546,cancel
5,5,2025-05-29 10:35:00.009384-04:00,2,25,5,0.9514599766717626,1,False,,1.3023821699605733,1.3023821699605733,cancel
5,5,2025-05-29 10:35:00.009384-04:00,2,26,6,0.9614599766717626,1,False,,1.3023948874718485,1.3023948874718485,cancel
5,5,2025-05-29 10:35:00.009384-04:00,2,27,7,0.9714599766717626,1,False,,1.3024030523173418,1.3024030523173418,cancel
5,5,2025-05-29 10:35:00.009384-04:00,2,28,8,0.9814599766717625,1,False,,1.3024193565803395,1.3024193565803395,cancel
5,5,2025-05-29 10:35:00.009384-04:00,2,29,9,0.9914599766717626,1,False,,1.3024315819680798,1.3024315819680798,cancel
5,6,2025-05-29 10:35:00.009384-04:00,0,0,0,0.0,1,True,0.25729625814128665,,0.25729625814128665,fill
5,6,2025-05-29 10:35:00.009384-04:00,0,1,1,0.01,1,False,,0.4000503255660246,0.4000503255660246,cancel
5,6,2025-05-29 10:35:00.009384-04:00,0,2,2,0.02,1,False,,0.40006055810123414,0.40006055810123414,cancel
5,6,2025-05-29 10:35:00.009384-04:00,0,3,3,0.03,1,False,,0.40025059394287527,0.40025059394287527,cancel
5,6,2025-05-29 10:35:00.009384-04:00,0,4,4,0.04,1,False,,0.40040804406971414,0.40040804406971414,cancel
5,6,2025-05-29 10:35:00.009384-04:00,0,5,5,0.05,1,False,,0.4004551862550527,0.4004551862550527,cancel
5,6,2025-05-29 10:35:00.009384-04:00,0,6,6,0.06,1,False,,0.40070226511030904,0.40070226511030904,cancel
5,6,2025-05-29 10:35:00.009384-04:00,0,7,7,0.07,1,False,,0.40073438059761785,0.40073438059761785,cancel
5,6,2025-05-29 10:35:00.009384-04:00,0,8,8,0.08,1,False,,0.40084038490961427,0.40084038490961427,cancel
5,6,2025-05-29 10:35:00.009384-04:00,0,9,9,0.09,1,False,,0.40093608081670257,0.40093608081670257,cancel
5,6,2025-05-29 10:35:00.009384-04:00,1,10,0,0.45093608081670256,1,True,0.6180511725339548,,0.6180511725339548,fill
5,6,2025-05-29 10:35:00.009384-04:00,1,11,1,0.46093608081670256,1,False,,0.8510709931506042,0.8510709931506042,cancel
5,6,2025-05-29 10:35:00.009384-04:00,1,12,2,0.4709360808167026,1,False,,0.8511764395450401,0.8511764395450401,cancel
5,6,2025-05-29 10:35:00.009384-04:00,1,13,3,0.4809360808167026,1,False,,0.851246862613319,0.851246862613319,cancel
5,6,2025-05-29 10:35:00.009384-04:00,1,14,4,0.49093608081670254,1,False,,0.8513865896202459,0.8513865896202459,cancel
5,6,2025-05-29 10:35:00.009384-04:00,1,15,5,0.5009360808167026,1,False,,0.8514366602156777,0.8514366602156777,cancel
5,6,2025-05-29 10:35:00.009384-04:00,1,16,6,0.5109360808167025,1,False,,0.8515740643953408,0.8515740643953408,cancel
5,6,2025-05-29 10:35:00.009384-04:00,1,17,7,0.5209360808167025,1,False,,0.8516728775056044,0.8516728775056044,cancel
5,6,2025-05-29 10:35:00.009384-04:00,1,18,8,0.5309360808167025,1,False,,0.8518003339357921,0.8518003339357921,cancel
5,6,2025-05-29 10:35:00.009384-04:00,1,19,9,0.5409360808167025,1,False,,0.8519094385751014,0.8519094385751014,cancel
5,6,2025-05-29 10:35:00.009384-04:00,2,20,0,0.9019094385751014,1,True,1.0409725662738043,,1.0409725662738043,fill
5,6,2025-05-29 10:35:00.009384-04:00,2,21,1,0.9119094385751014,1,False,,1.30200210984113,1.30200210984113,cancel
5,6,2025-05-29 10:35:00.009384-04:00,2,22,2,0.9219094385751014,1,False,,1.3022708129647897,1.3022708129647897,cancel
5,6,2025-05-29 10:35:00.009384-04:00,2,23,3,0.9319094385751014,1,False,,1.3023179171751804,1.3023179171751804,cancel
5,6,2025-05-29 10:35:00.009384-04:00,2,24,4,0.9419094385751015,1,False,,1.3023205642313467,1.3023205642313467,cancel
5,6,2025-05-29 10:35:00.009384-04:00,2,25,5,0.9519094385751015,1,False,,1.302414610147069,1.302414610147069,cancel
5,6,2025-05-29 10:35:00.009384-04:00,2,26,6,0.9619094385751015,1,False,,1.3025185395103147,1.3025185395103147,cancel
5,6,2025-05-29 10:35:00.009384-04:00,2,27,7,0.9719094385751015,1,False,,1.302585749953549,1.302585749953549,cancel
5,6,2025-05-29 10:35:00.009384-04:00,2,28,8,0.9819094385751014,1,False,,1.3026968936575398,1.3026968936575398,cancel
5,6,2025-05-29 10:35:00.009384-04:00,2,29,9,0.9919094385751014,1,False,,1.3027879503429363,1.3027879503429363,cancel
5,7,2025-05-29 10:35:00.009384-04:00,0,0,0,0.0,1,True,0.20450696135041305,,0.20450696135041305,fill
5,7,2025-05-29 10:35:00.009384-04:00,0,1,1,0.01,1,False,,0.40000685115262924,0.40000685115262924,cancel
5,7,2025-05-29 10:35:00.009384-04:00,0,2,2,0.02,1,False,,0.4000380558435021,0.4000380558435021,cancel
5,7,2025-05-29 10:35:00.009384-04:00,0,3,3,0.03,1,False,,0.4000679229222031,0.4000679229222031,cancel
5,7,2025-05-29 10:35:00.009384-04:00,0,4,4,0.04,1,False,,0.40044380144077535,0.40044380144077535,cancel
5,7,2025-05-29 10:35:00.009384-04:00,0,5,5,0.05,1,False,,0.40055844524716677,0.40055844524716677,cancel
5,7,2025-05-29 10:35:00.009384-04:00,0,6,6,0.06,1,False,,0.4007334550138054,0.4007334550138054,cancel
5,7,2025-05-29 10:35:00.009384-04:00,0,7,7,0.07,1,False,,0.4007805052957995,0.4007805052957995,cancel
5,7,2025-05-29 10:35:00.009384-04:00,0,8,8,0.08,1,False,,0.40087957976588084,0.40087957976588084,cancel
5,7,2025-05-29 10:35:00.009384-04:00,0,9,9,0.09,1,False,,0.4009007847980386,0.4009007847980386,cancel
5,7,2025-05-29 10:35:00.009384-04:00,1,10,0,0.4509007847980386,1,True,0.6886025412694816,,0.6886025412694816,fill
5,7,2025-05-29 10:35:00.009384-04:00,1,11,1,0.4609007847980386,1,False,,0.8511015276263932,0.8511015276263932,cancel
5,7,2025-05-29 10:35:00.009384-04:00,1,12,2,0.4709007847980386,1,False,,0.8512020318542017,0.8512020318542017,cancel
5,7,2025-05-29 10:35:00.009384-04:00,1,13,3,0.48090078479803855,1,False,,0.8512381347873403,0.8512381347873403,cancel
5,7,2025-05-29 10:35:00.009384-04:00,1,14,4,0.49090078479803856,1,False,,0.8513898332697256,0.8513898332697256,cancel
5,7,2025-05-29 10:35:00.009384-04:00,1,15,5,0.5009007847980386,1,False,,0.8514551252707131,0.8514551252707131,cancel
5,7,2025-05-29 10:35:00.009384-04:00,1,16,6,0.5109007847980386,1,False,,0.851590523528747,0.851590523528747,cancel
5,7,2025-05-29 10:35:00.009384-04:00,1,17,7,0.5209007847980386,1,False,,0.8516633852250275,0.8516633852250275,cancel
5,7,2025-05-29 10:35:00.009384-04:00,1,18,8,0.5309007847980386,1,False,,0.8517322335797446,0.8517322335797446,cancel
5,7,2025-05-29 10:35:00.009384-04:00,1,19,9,0.5409007847980386,1,False,,0.8518528649617905,0.8518528649617905,cancel
5,7,2025-05-29 10:35:00.009384-04:00,2,20,0,0.9018528649617905,1,True,2.052009582780723,,2.052009582780723,fill
5,7,2025-05-29 10:35:00.009384-04:00,2,21,1,0.9118528649617905,1,False,,2.0620839563254956,2.0620839563254956,cancel
5,7,2025-05-29 10:35:00.009384-04:00,2,22,2,0.9218528649617905,1,False,,2.062276844954472,2.062276844954472,cancel
5,7,2025-05-29 10:35:00.009384-04:00,2,23,3,0.9318528649617905,1,False,,2.062331377585814,2.062331377585814,cancel
5,7,2025-05-29 10:35:00.009384-04:00,2,24,4,0.9418528649617905,1,False,,2.0623706549524945,2.0623706549524945,cancel
5,7,2025-05-29 10:35:00.009384-04:00,2,25,5,0.9518528649617906,1,False,,2.0625950789743537,2.0625950789743537,cancel
5,7,2025-05-29 10:35:00.009384-04:00,2,26,6,0.9618528649617906,1,False,,2.0627202033246967,2.0627202033246967,cancel
5,7,2025-05-29 10:35:00.009384-04:00,2,27,7,0.9718528649617906,1,False,,2.0628616114126275,2.0628616114126275,cancel
5,7,2025-05-29 10:35:00.009384-04:00,2,28,8,0.9818528649617905,1,False,,2.062911184361712,2.062911184361712,cancel
5,7,2025-05-29 10:35:00.009384-04:00,2,29,9,0.9918528649617905,1,False,,2.062993622408861,2.062993622408861,cancel
5,8,2025-05-29 10:35:00.009384-04:00,0,0,0,0.0,1,True,0.11455977548015633,,0.11455977548015633,fill
5,8,2025-05-29 10:35:00.009384-04:00,0,1,1,0.01,1,False,,0.40006734412868145,0.40006734412868145,cancel
5,8,2025-05-29 10:35:00.009384-04:00,0,2,2,0.02,1,False,,0.40016382776280607,0.40016382776280607,cancel
5,8,2025-05-29 10:35:00.009384-04:00,0,3,3,0.03,1,False,,0.40019969933032434,0.40019969933032434,cancel
5,8,2025-05-29 10:35:00.009384-04:00,0,4,4,0.04,1,False,,0.4002813173451717,0.4002813173451717,cancel
5,8,2025-05-29 10:35:00.009384-04:00,0,5,5,0.05,1,False,,0.4003259340850499,0.4003259340850499,cancel
5,8,2025-05-29 10:35:00.009384-04:00,0,6,6,0.06,1,False,,0.40036270107985683,0.40036270107985683,cancel
5,8,2025-05-29 10:35:00.009384-04:00,0,7,7,0.07,1,False,,0.4007655910899374,0.4007655910899374,cancel
5,8,2025-05-29 10:35:00.009384-04:00,0,8,8,0.08,1,False,,0.4008155385157955,0.4008155385157955,cancel
5,8,2025-05-29 10:35:00.009384-04:00,0,9,9,0.09,1,False,,0.4009042236306074,0.4009042236306074,cancel
5,8,2025-05-29 10:35:00.009384-04:00,1,10,0,0.4509042236306074,1,True,0.5607282599789024,,0.5607282599789024,fill
5,8,2025-05-29 10:35:00.009384-04:00,1,11,1,0.4609042236306074,1,False,,0.8509951199529322,0.8509951199529322,cancel
5,8,2025-05-29 10:35:00.009384-04:00,1,12,2,0.4709042236306074,1,False,,0.851130071491646,0.851130071491646,cancel
5,8,2025-05-29 10:35:00.009384-04:00,1,13,3,0.48090422363060736,1,False,,0.8513290681591053,0.8513290681591053,cancel
5,8,2025-05-29 10:35:00.009384-04:00,1,14,4,0.4909042236306074,1,False,,0.8515552188789107,0.8515552188789107,cancel
5,8,2025-05-29 10:35:00.009384-04:00,1,15,5,0.5009042236306074,1,False,,0.8516731871474263,0.8516731871474263,cancel
5,8,2025-05-29 10:35:00.009384-04:00,1,16,6,0.5109042236306074,1,False,,0.8517875304938088,0.8517875304938088,cancel
5,8,2025-05-29 10:35:00.009384-04:00,1,17,7,0.5209042236306074,1,False,,0.8518243565286867,0.8518243565286867,cancel
5,8,2025-05-29 10:35:00.009384-04:00,1,18,8,0.5309042236306074,1,False,,0.8518583196222805,0.8518583196222805,cancel
5,8,2025-05-29 10:35:00.009384-04:00,1,19,9,0.5409042236306074,1,False,,0.8518852981790161,0.8518852981790161,cancel
5,8,2025-05-29 10:35:00.009384-04:00,2,20,0,0.9018852981790162,1,True,1.0491603040266846,,1.0491603040266846,fill
5,8,2025-05-29 10:35:00.009384-04:00,2,21,1,0.9118852981790162,1,True,1.0700625900325689,,1.0700625900325689,fill
5,8,2025-05-29 10:35:00.009384-04:00,2,22,2,0.9218852981790162,1,True,1.0766937114885153,,1.0766937114885153,fill
5,8,2025-05-29 10:35:00.009384-04:00,2,23,3,0.9318852981790162,1,False,,1.3018917564134567,1.3018917564134567,cancel
5,8,2025-05-29 10:35:00.009384-04:00,2,24,4,0.9418852981790162,1,False,,1.302272118766927,1.302272118766927,cancel
5,8,2025-05-29 10:35:00.009384-04:00,2,25,5,0.9518852981790162,1,False,,1.3023154781245643,1.3023154781245643,cancel
5,8,2025-05-29 10:35:00.009384-04:00,2,26,6,0.9618852981790162,1,False,,1.3024700812393608,1.3024700812393608,cancel
5,8,2025-05-29 10:35:00.009384-04:00,2,27,7,0.9718852981790163,1,False,,1.302673825603641,1.302673825603641,cancel
5,8,2025-05-29 10:35:00.009384-04:00,2,28,8,0.9818852981790162,1,False,,1.3026952379332009,1.3026952379332009,cancel
5,8,2025-05-29 10:35:00.009384-04:00,2,29,9,0.9918852981790162,1,False,,1.3027993479696098,1.3027993479696098,cancel
5,9,2025-05-29 10:35:00.009384-04:00,0,0,0,0.0,1,False,,0.40008599357454006,0.40008599357454006,cancel
5,9,2025-05-29 10:35:00.009384-04:00,0,1,1,0.01,1,False,,0.40012200231898565,0.40012200231898565,cancel
5,9,2025-05-29 10:35:00.009384-04:00,0,2,2,0.02,1,False,,0.4001779533970338,0.4001779533970338,cancel
5,9,2025-05-29 10:35:00.009384-04:00,0,3,3,0.03,1,False,,0.4001997161364318,0.4001997161364318,cancel
5,9,2025-05-29 10:35:00.009384-04:00,0,4,4,0.04,1,False,,0.4002303265512231,0.4002303265512231,cancel
5,9,2025-05-29 10:35:00.009384-04:00,0,5,5,0.05,1,False,,0.40042469831685584,0.40042469831685584,cancel
5,9,2025-05-29 10:35:00.009384-04:00,0,6,6,0.06,1,False,,0.400448778838352,0.400448778838352,cancel
5,9,2025-05-29 10:35:00.009384-04:00,0,7,7,0.07,1,False,,0.40080321755662407,0.40080321755662407,cancel
5,9,2025-05-29 10:35:00.009384-04:00,0,8,8,0.08,1,False,,0.40084916072830545,0.40084916072830545,cancel
5,9,2025-05-29 10:35:00.009384-04:00,0,9,9,0.09,1,False,,0.4008523249096123,0.4008523249096123,cancel
5,9,2025-05-29 10:35:00.009384-04:00,1,10,0,0.4508523249096123,1,True,0.6694644999090071,,0.6694644999090071,fill
5,9,2025-05-29 10:35:00.009384-04:00,1,11,1,0.4608523249096123,1,True,0.6765470809667975,,0.6765470809667975,fill
5,9,2025-05-29 10:35:00.009384-04:00,1,12,2,0.4708523249096123,1,False,,0.850888940610727,0.850888940610727,cancel
5,9,2025-05-29 10:35:00.009384-04:00,1,13,3,0.48085232490961227,1,False,,0.8509313253627656,0.8509313253627656,cancel
5,9,2025-05-29 10:35:00.009384-04:00,1,14,4,0.4908523249096123,1,False,,0.8511208077455856,0.8511208077455856,cancel
5,9,2025-05-29 10:35:00.009384-04:00,1,15,5,0.5008523249096123,1,False,,0.8511632697498974,0.8511632697498974,cancel
